age	work-class	fnlwgt	education-num	marital-status	occupation	relationship	race	sex	capital-gain	capital-loss	hours-per-week	native-country
-0.025257902694734678	-0.003932041201736972	-0.030364121787108705	-0.021387067005685115	-0.15075601222780763	0.0016443529832655887	-0.03923788251850501	0.0037246805134790936	0.014402690061930241	0.1042330161275064	-0.014194800734637164	0.04489555344714362	0.0006687643416230377
0.044904306541997535	0.0020823071935888032	0.0003603493893761661	-0.06757306039930103	0.06436119634919167	-0.0023742112157822265	0.028733998092170462	0.004160979764512046	0.022405832200299472	-0.020735545811368945	-0.009929855732538989	0.06773075709087302	0.002560209722902107
0.07429040055854279	-0.018565082389844445	-0.03423481435845715	-0.01846574635877605	0.07103954431835188	0.006039636564928549	0.01753891535987448	0.005139946455650801	0.022307131894526072	-0.021239159505513527	-0.010230322005037651	0.05125481071848739	0.002688657511800252
0.030433777457214595	-0.01296033956120382	-0.00957827143931067	-0.0011282625296882287	0.10471910712940008	0.0011146010687717034	-0.000703413705085032	0.006116243369078067	0.023990488557161904	0.4484205576279373	-0.007811714814147552	0.008190717804881398	0.001533416357339279
-0.04263824698720542	0.00157333446096114	-0.01231152829628468	0.01347136909293778	0.03423355276151191	-0.0004578463336165628	0.00030492850071067723	0.0029826248446727655	0.008038956991570256	0.7400245645936601	-0.004291282601055546	0.020587088312673307	0.0008123753230302455
-0.0711041400215967	0.0015326049277182147	-0.0013507707600931007	-0.034428750445220396	-0.037670898808356834	1.3447243319739122e-05	-0.03824156273542788	0.002449671065477027	-0.021856228479292444	-0.02027386544290667	-0.005578047638802666	-0.0060796344719290935	0.0003385200771314212
-0.02792033712325534	0.0021237079303570577	0.004407668255399594	-0.049865335600147276	-0.05985691508678023	0.0003661132987325122	-0.038107120861688465	0.002641386849189631	-0.03256761668570382	-0.019689667136290556	-0.00713957302960698	0.009720510764677448	0.0009286087297050716
0.052630362356364674	0.002627935549468871	0.010964762949379238	-0.18513717021502327	0.04902762502121756	0.0018096202755185226	0.005677937191719461	0.0038389275568668883	0.013792313477030367	-0.02014580092122517	-0.006978211858713286	-0.0066305471602087565	0.001770700045525736
0.0011925114694238265	0.0010667664463915039	-0.011025933404697166	-0.03196973223435258	-0.10118840331320741	-0.007076959396680571	-0.004079004128819147	0.0022136332821918597	0.008281853171299952	-0.02309356766754095	-0.009496082205968634	0.007651466858873995	0.0005406059906765959
-0.05578267918919787	-0.008550169549227327	0.0016016497592555856	0.0012035178943926028	-0.030497350652801986	0.0008644618459621861	-0.0354560206929557	-0.013746896344622589	-0.020145887776497506	-0.018444601629093366	-0.004357639759621376	-0.0528731996056272	0.00029000986989291544
-0.06542680523818258	0.0013003983033516853	-0.0034680224829046896	-0.0468526764275744	-0.026800129867228087	0.0001992202279820221	-0.025209347575296776	0.0020943959792774913	-0.016602771199008243	-0.017954517309699936	-0.00434924243529225	-0.0338569627273721	0.0005433572572458578
0.029449378646545864	-0.005649074865650361	-0.009882604619899142	-0.0223845336904408	0.0536995311731445	0.0011195750101530462	0.013093652599337879	0.004755001989126546	0.019095209787581516	-0.021605570605336844	-0.009726110284726752	-0.0024747486109351624	0.002576037806693271
0.06638363733733982	0.0021962664355257566	0.0004971903258275401	0.15933483431140652	0.08697928373836813	0.004954333811311273	0.041163075125205284	0.005025339624753211	0.02661188980108481	-0.018149926031069935	-0.009336564952123927	0.07356309804996874	0.003809940581848914
0.041169886905391515	0.001590161576790275	-0.003099694790317603	-0.17173133647841693	0.04181043190132657	-0.001383277203220859	0.001222584294876726	-0.021040071984367595	0.011116238174732784	-0.019892528389483854	-0.007573362269097633	-0.007306811424412335	0.0019051604959250679
-0.049012872031156056	0.0037950013419471643	0.004786477152288641	-0.07364843603830869	0.0733361932736533	-0.007442495297511453	0.01795580014968555	0.004760447437393723	0.019305828021950105	-0.022536700211775756	-0.009181043998793811	0.09189084991865615	0.0012388673928332705
-0.06128141483415059	-0.007629253786729545	0.0029075575514477398	-0.05581118406658089	-0.02467851305931612	0.0016367896346708433	-0.02336806994337476	0.0011484209782749305	0.004306370092796261	-0.016841687949551654	-0.003893187861449321	-0.05447237374109723	0.0007290389456583724
-0.017532512662373323	-0.012871008383793008	-0.009179838975724532	0.05674107157836435	-0.09670905057693788	-0.0008994306339016357	-0.040618555623242715	0.001884509855469639	0.01712199805275937	-0.02061057135963186	-0.007374427689105997	0.053925381024513316	0.001950772402499537
0.02602838993901735	0.0027199693331950575	0.028281562956829903	-0.021852258518812645	-0.12313286002143439	5.105546365583025e-06	-0.04138605986631169	-0.02258091165077461	0.010307629225815934	-0.02185782953523202	-0.010269887817153725	-0.011861358244942388	0.0014997911677135378
0.013016545559100035	0.007421240919540828	0.0007949996289066674	0.17696367430022825	0.11958300178149167	-0.004116348497797573	0.029577265064548885	0.006333812443717501	0.024717778472894553	-0.020742621585139065	-0.008652737802668758	0.06043702302090903	0.003617961459396468
-0.06000035197631186	0.0020214873223483587	0.003192337018108324	-0.06181129235923444	0.0422003744392245	0.003040196558755426	-0.07709424120631556	0.003686969069849305	0.009186904647431826	-0.02122826974120884	-0.008744792357336786	-0.008458545849311425	0.00048055995945606167
-0.07498938705759498	0.0011227097381648343	0.008133770142460778	-0.054936680618297054	-0.028066059362092194	0.000392484360144954	-0.027239426451520735	0.001749197033758948	-0.018753917031028078	-0.018047735083067173	-0.00446932783682405	-0.022143162115974058	0.0010307651154084496
-0.07102439085537832	0.0018408830621071265	-0.0016089867101887478	-0.05102882750355642	-0.029000431837833546	6.978455037477682e-05	-0.027623967390876053	0.0009609501415270422	0.004069926421707809	-0.017506258257114188	-0.005208254874294799	-0.04159429965011932	0.001164781523907088
-0.04970405304033798	0.0019233316669845651	-0.0005785532569129725	-0.04535225192515477	-0.06185612477018343	-0.0018474065518540306	-0.03275470462954974	0.0020700894216266336	0.00820654418581511	-0.019284416390185966	-0.004298829980170213	-0.009074429650504715	0.0008766988839450374
-0.034139914562899665	0.005888815366989264	-0.003423207475779594	0.17016513962823637	0.10466140027819426	0.0036723217250664852	0.017619707926964573	0.007712467314769433	0.02543384898491091	-0.023333756501850503	-0.008181811122523919	-0.0013783109226759155	0.002327115404871072
0.03052323002711059	-0.022294852388759598	0.0030547607274433175	-0.04723169826807712	-0.1399442135183822	0.005895812431719591	0.013181271054630184	0.003492128680620196	-0.026080037160257558	-0.022355192935013674	-0.00605797183766342	-0.0052477598801296405	0.0010542654601951584
0.044787639101038765	0.002420772222237821	-0.007576071776943805	-0.07067581634699487	0.05389947934932908	-0.0005554694630540841	0.011452440779386612	0.004528247898086885	0.018379238887684095	-0.021425966457571857	-0.008930190108821758	-0.006398784710866606	0.00247812514289995
-0.07257361789419192	0.00161926848912336	0.0020122402063473405	-0.014508063328890736	-0.030447782082646146	-0.0003011376033238006	-0.034788900149696184	0.0015355225693381158	-0.01944830366295032	-0.018703053807307024	-0.004464058335241633	-0.04599936965224519	0.00041824407543505915
0.0187954865289999	0.0020648200513514875	-0.0032901752201622003	-0.018478706840173886	-0.09099482387966343	-0.0009356499457128242	-0.035106495655723366	-0.014345137060380403	-0.03851222231629434	-0.01888520153059922	-0.004462541311611681	-0.008286879594209678	0.0011369984367623764
0.08031440498557424	-0.00448980156295381	-0.011135372978926278	0.15900406417278157	0.095872261243964	-0.002106544721816317	0.03398549679484292	0.005790049066722258	0.02537337893832675	-0.01935904410050507	-0.008923585018006996	0.034548963323670745	-0.01820095706723568
-0.05606988569856497	0.0020134530033982523	0.023363220602407545	-0.04961550197883735	-0.06842824200201852	-0.0013412531678355932	-0.06670429910431139	0.0032187239790655575	0.008168115569151799	-0.023948306560809374	-0.011564825596945466	0.050448526083105634	0.0005601702552556487
-0.006077652191528275	0.0038323299151493614	0.03204109867772786	0.13713804318131928	-0.06256402068391048	0.0010748123564772241	-0.056353320606387126	0.006742446873817854	-0.0711506564525326	-0.0346266079821819	0.11650826808415013	0.004704630538534836	0.0011928138461946014
0.0796536281460279	0.003008936905189913	-0.00633177293235572	0.19255510426674421	0.014300875559394285	0.0006419371659039941	-0.04630602299267173	-0.0615167076058166	0.022475907058473354	-0.023115199017080458	-0.011794067712282877	-0.0023337296669637686	-0.026799257538477672
0.03359004510487078	0.0021486158079046767	-0.010741676136967821	-0.02291919468752695	0.04672851947726901	-3.551556658250299e-05	0.005460380709524076	0.004118073230345	0.01631334592088095	-0.02102196291594555	-0.008523425623398133	-0.08601826156993478	0.002444123878840722
0.07652255233448074	0.0038822447760481493	-0.007195801742460262	0.23477905062444426	0.10876699764193787	0.003657252346305151	0.02844153053363671	0.005689338867882532	0.024103880017242396	-0.017940295111655596	-0.007349793681592054	0.0400679996563294	0.002739439482143391
0.042151930311438934	0.003150539601381952	0.011060166660773169	-0.058553867261722	-0.05551185676454412	-0.002626603990245835	-0.04940801592278271	0.003923295100921043	0.010635643031745773	-0.02121339684119082	-0.010202143000765343	-0.04603612363824383	0.0018950579597007966
-0.06184681479101871	0.0017734481840032401	0.003711825770438687	-0.038696495696716515	-0.04035778293766022	-2.433745233840212e-05	-0.040979277799369246	0.002525206277122008	-0.02349639877169117	-0.020586621793813986	-0.005917463291226152	-0.00679928094151766	0.0003144763244750659
0.031680201965550714	0.002284963237160681	0.014037518812891031	-0.09179596409952134	-0.043207429839462075	0.0013758333653319244	-0.04360577178626662	0.003820658102582794	0.007556528192216069	-0.023424373962732087	-0.008544075368619508	-0.04579236782422788	0.0008748548523926092
0.10458894596539803	0.003791123955306036	-0.01569272193939665	-0.20549521075697785	-0.02963915612743276	0.0007290625344055571	0.07426849842145969	0.007195634928566411	0.015864859359311714	0.19149437636728825	-0.011289279081440937	-0.0027849937343773223	-0.0007569151983927991
-0.05763180641687876	0.0019448566486266333	-0.010302410453546698	0.039481440167663015	-0.06879702245594099	0.000802211990522772	-0.040644120149925245	0.0033159820015070396	-0.036792207731782156	-0.020456890574405126	-0.007476863758523675	-0.0061759373216969254	0.0010957749989786714
-0.03953061512309686	0.001922878230251418	0.002804115407188057	-0.018398606968856396	-0.06690752447007105	-0.0011227588971971791	-0.03320217417870969	0.0019504872144615742	-0.03455743113147444	-0.018947779759789674	-0.00406406355547953	-0.008967607709616465	0.0010185858573314444
0.05456174242913164	-0.0065648637311380015	2.4456793723953707e-06	-0.052326525862997436	-0.10340829514783373	-0.00181558450486273	0.01677177059143696	0.005064513696645401	-0.028618212969330592	-0.02406311104242198	-0.007447982933278988	-0.0040174089505120025	0.0006567695940665197
0.03803429699786254	0.0057205095006590545	-0.007473657645515053	0.23391675386119193	-0.03311197859770948	-0.0008732147987416394	-0.03962426016718518	0.006431507957174842	0.027363804600407604	-0.025101577832406352	0.35248276317409344	0.034808636557203565	0.001544608524426283
-0.066321058473491	0.0017392102395777098	0.00654092047070641	-0.020444813574549137	-0.05909750213625692	0.0005012655805100297	-0.03701554110341512	0.0027655152212770345	0.006795788944405384	-0.01989353446215203	-0.007245369536546434	-0.026830380627977046	0.0009786811031274878
-0.08256155233280113	0.004485434557450277	0.0013845767376446522	0.1513577155945404	-0.09619086828923143	0.0014303987601389512	-0.04598776485060541	0.00698888905744488	0.025329785653629047	0.21771768354003332	-0.013078584813381713	0.00024989825300167356	0.0007438889431786444
0.06913756012324812	0.002581430252985295	-0.0075741395087895735	0.1632415061528052	0.08077892813389437	-0.0007757567859042747	0.02936919184971526	0.0057137989560805125	0.025284770098246007	-0.02022440176415155	-0.008388293525106227	-0.001621501805193215	0.003089273957232519
-0.10529435984731277	0.002533717336054543	0.005594540392828751	-0.029076402492173067	0.058371820712445247	0.002140802864109073	0.0009654857774684805	0.005095586286981993	0.017385042507191677	-0.022670781156920006	-0.007031080069586554	-0.009784673343383232	0.0012733782364654916
0.06473663423864598	0.00333405738165065	-0.04464459664558335	-0.06828979398751107	0.06531045489943696	-0.01395426229994869	0.018496982739460224	0.004849033323434358	0.02120483638795964	-0.021057423332707905	-0.009880279758645277	0.04756621965749487	0.0026257504758036704
0.0293777069881985	0.0024691653930186547	0.0087460179232621	-0.05125864187543003	-0.03986838362537219	-0.00039050068391628667	-0.051487137156691135	0.003388903713018407	0.006927143329776633	-0.022444844020601873	-0.008573388860904751	-0.08726978063993755	0.0009973584657694823
0.06298229354213578	0.0031374316491476484	0.0033109855315826	0.10682311864645902	0.11062430474136026	0.0003294826705258769	0.03164991960347863	0.00656970366205839	0.0247531841254669	-0.021275604914384405	-0.006946175326384085	0.0010325325245365558	0.0029198232545188385
-0.12999587532762635	0.0017512624226684592	-0.004699907608029685	0.07786826246485619	-0.07493634729519288	0.000734222762481182	-0.04047714949631176	0.003537201558473063	0.010211014432084858	-0.020539097438786305	-0.008307233515952195	-0.006158475538741173	0.0009282568432957827
0.023607405562398695	0.0018626551038545824	-0.00571843092448053	-0.1414036099608836	0.029951209082938593	0.00039979968923224696	-0.004700243929133374	0.003122451512500818	0.007966410553308767	-0.017555463059407667	-0.0051422291807746295	-0.0804706131927125	0.001039535616355558
-0.01267529713038218	0.002170219354997144	0.005043159651278287	-0.04252636270296278	-0.11627218372631262	-0.00216412414624248	-0.0587648842981241	0.00250407941069275	0.006667124544580835	-0.020062347011129245	-0.009632317014821173	0.036074459934766795	-0.002290221104465695
-0.08433155688408542	0.004324213253738385	0.02602917622377106	-0.01806297129636958	0.08887840328958346	0.01141544503784124	-0.014050209005799355	0.006333181979819469	0.03360525167181033	-0.035002008096289734	0.130966334839389	0.03657206042444018	0.001417785576272368
-0.1374704012261734	-0.0017119427652824218	0.006273104102374076	0.1443876913951792	0.08438132113365374	-0.0042431236273834105	0.0019746371166099036	0.006678273823448315	0.02673938779831528	-0.023516793970456383	-0.006228702615063392	-0.008670731181061233	0.002084257585838828
0.018077921002167548	0.003230997351475945	0.0023624594876699295	-0.06389334202450228	-0.08087383625702046	0.001850108381913032	-0.047245606709476425	0.004087626250263814	0.012274872244363702	-0.021293324934069782	-0.010973863368710618	0.0505565119816891	0.0014243865053343296
-0.022826619307905457	0.002184256290647363	-0.0002555731414930762	-0.04597321643318185	-0.06851591722922602	0.0007724003102473481	-0.06333707246307789	0.003217948796968781	0.0078100601824197535	-0.023883676256436073	-0.010664067371457059	0.04243550044339133	0.00031119483987648855
-0.028208979012479027	0.002160127621160829	0.010710703566500612	-0.05627525498384592	-0.09209887964006153	-0.0005130141234764157	0.003516586455120249	0.0037444365503104815	0.008777377775184156	-0.02380781348112848	-0.005602844878457802	-0.006982558102277214	0.0010440514385347544
-0.09441494814816939	0.001220586012361649	-0.0006215399444952641	-0.03557948259753907	-0.038349098538981025	0.00010375269792925468	-0.041382139765766476	0.0021759631886674874	0.004954954281315815	-0.020248583692546812	-0.005635469391010381	-0.005860972758174321	0.00038051782846365567
0.05306560950965461	-0.01796078783511104	-0.0031823964637796714	-0.22396867558097533	0.04703206169509252	-0.002254498034541891	-0.0005761590277250372	0.0036033496978674084	0.011811973592731978	-0.017833563871482855	-0.003631857414773454	-0.006366367563203995	0.0009641498314977848
0.06108436275755008	0.012021327819138096	0.01136906325927322	-0.07691825375532346	0.08341529028211288	-0.004581177635608252	0.010603725495328835	0.006214868093424572	0.021885474876425018	-0.02273802185147078	-0.0067583124444535875	-0.010632080226143079	0.002878089563762287
0.04740694500456075	0.0027129111461242084	-0.017943773204104466	-0.02174093323401624	0.06064327331962942	0.0006281991987821395	0.01911761340419879	0.005022941555547181	0.02029292210054591	-0.021821487653847844	-0.009214091891591253	-0.001834954830427192	0.0026190139119219302
0.017642216971200067	0.002366634234634589	0.005248067404059031	-0.05399593271480205	-0.11283003490417969	-0.0009229293409842992	-0.0408969446899175	0.0025309946082610058	0.01276027163814647	-0.020106590759977894	-0.005956617390895744	0.03632196704056136	0.0014374343904624831
0.023318486659339	0.0060328381467549055	0.0012990158346659897	-0.022641535146196823	0.0886940143868338	-0.003311003157762636	0.011337362457867303	0.006734620194018437	0.021590099221173817	-0.02348689431998042	-0.008586503685390073	0.01644536736201896	0.003012871043582499
-0.07032813570130955	0.0009986144986249557	-0.0007335499867209827	-0.05023405037785898	-0.02896150449404747	-7.713005919229854e-06	-0.02806746498473381	0.0022604386861970055	0.004238088090848857	-0.018530105872497565	-0.0047066780975103945	-0.042689416727909754	0.0005991464735080054
0.05103151114790243	0.006100121582604853	-0.020821708062422353	0.11687413480898731	-0.13564857618654982	0.00688354295926924	-0.02227632211640576	0.005338440915503284	-0.03835467667346223	-0.02669947681506337	-0.011570103612073654	-0.06727391183948689	0.0032443100106001876
0.06348504898735408	-0.0019532771450440634	0.026162974210893086	0.30211188912538955	0.08500673779543905	-0.0006159135571240926	-0.00580577258388576	0.004597442531170448	0.025207223406604584	-0.018496458905101876	0.17088902602097533	0.055708697695182274	0.0015087454594905347
-0.066248075897376	0.0013776606249893686	-0.00017776784080569819	-0.04567737453403806	-0.02555870801974275	0.0006459866332775843	-0.02483857969238304	0.0011002297824949936	-0.017206958716025553	-0.01722703771839322	-0.0036858102332418263	-0.03955338804495509	0.00035580574516549945
0.006015562265420826	0.006196080373723378	0.0008601474433501677	0.16185984289944805	0.06300617487320326	-0.00021249077453366905	0.0033258339607497023	0.00505921352288935	0.030030515181621698	-0.025673366969356348	0.2923736340072345	-0.0009318523834785375	0.0020543309663576537
-0.005644219520389029	-0.008030022189881289	-0.009742244418717044	-0.02841353420574233	-0.00737113842914168	0.00709138458325044	0.011603732498538466	-0.04776530458426627	-0.03245672488733187	-0.025954007852515393	-0.00865830091100965	-0.006161339896029197	0.0007751123069018595
0.060927114841740126	0.007013251191033326	-0.007005154733967248	-0.0749933136203817	0.09549299039551604	-0.0028259637735701393	-0.010614481439861212	0.006383353053721702	0.03127837452146204	-0.03466979383221524	0.11427025874887757	-0.005574055352478957	0.0011956264271631989
-0.04145340948097922	0.004238589792441946	0.020689254958921426	-0.02204018054064609	0.08744167509123264	-0.0054547482199706135	0.014019043550661435	0.005997223695312109	0.021276738731184325	-0.022919717237500588	-0.009896342906225014	0.07481208643871305	0.002047903022949271
0.03822355058479611	-0.0010614079702098572	-0.013121614264718931	0.09253479642718936	0.06773913283741943	0.0005406273149872465	0.02943798118550016	0.0054326324126264675	0.023229132419650064	-0.021141200616877145	-0.009374643755946446	0.0004540163504729716	0.0031981673216537887
-0.009003446820354755	0.0031159218925715867	-0.009553387223574558	0.08673745908798139	-0.11740043663195422	-0.0007928403127057185	-0.042008374113449834	0.0023020213951465696	-0.055754058419755226	-0.020086309715544717	-0.005390838987376384	0.032093215332399026	0.001801479825759289
6.572344831484722e-05	0.004490684600223338	0.010846377761875324	-0.06933982103284364	0.05744119133604317	0.0019038512692439724	-0.004114520987158525	0.004239125783872311	0.0162426129877265	-0.02187538364064113	-0.00729659321143776	-0.08468113496180699	-0.006413901924350124
-0.0808007311980303	0.0016883423874543002	0.0013411842238430227	-0.02139627110115666	-0.04818794408758302	0.00019222187649763078	-0.053639654427960426	0.0025778411620058644	0.005677979389166143	-0.021352169423671824	-0.007429843506505329	-0.006462092188460639	0.0005985210750680259
0.045603963851849005	0.00627412518347939	-0.019081602142650977	0.165278757579372	0.11347701733789958	-0.008417476438551924	0.035015804366939574	0.004784712982054906	0.02331851218396097	-0.01945680974038555	-0.008630703294496528	0.04929036216924382	0.0033519921125226837
0.05060680250605581	0.0019938092635087418	0.007431853682092662	-0.05313879280915011	-0.07710859367647614	9.691076122680942e-05	-0.04126533459401732	-0.0222784563375929	0.010583833056413	-0.020617268907493283	-0.010012503577084816	-0.007229863081886223	0.0017057614897480478
-0.023204406471411036	0.0035181802327626348	0.0018049369314797128	0.18317792875227548	-0.12877120515608298	0.0018376823546969803	-0.050034445781638945	0.002848873849161132	-0.06401978070364267	-0.020204174122563163	-0.005307968944099829	0.022213602631424745	0.0024813259514105124
0.027757579348743067	0.0027614415932348257	-0.00029749283438118557	-0.017944176646547058	-0.11828857351235922	0.0008189590081788267	-0.04113029839026221	0.0027060250747584363	-0.04656105998499696	-0.01949361510335515	-0.00523849051522185	0.03136235631242529	0.0016586715347828296
-0.07216518472154611	-0.01450028098880704	-0.020543720024595757	0.08014523054780387	-0.07617554071763613	0.008681173561178895	-0.07439863488355491	0.004794110795326004	0.010007704514416904	-0.023955446270602296	-0.009467763711381819	0.012199368435753755	0.0007870093792095578
-0.009391180154199416	-0.01474785968091884	0.005248185424938257	-0.0761823617820071	0.06516738332786026	-0.003735626330138169	0.0030398745166186694	0.005218166857438934	0.019348747928598007	-0.022565434447154878	-0.005434372525047335	-0.011678816977856898	0.0015157934293465458
0.029720620241692364	0.006369532037585557	-0.007636634241534601	0.24747365063497034	0.12026077904175272	-0.0009687107873924683	0.018206913580361833	0.007129281423798123	0.025440463165984195	-0.020990002615665942	-0.007632433332225047	0.00220622348118521	0.003359870565860068
-0.09561793962552739	-0.00698708056641667	0.002589314813868787	0.07054597009907004	-0.06366491299030536	0.0010002250487893688	-0.04259246921411855	0.003438918467696034	-0.03590618124943895	-0.020312595521476365	-0.00848015427808145	-0.005727874821005105	0.0009643052897400639
0.01630979713042041	0.0011204590112056378	-0.0008534324535009602	-0.07415850337669136	-0.05882065463208881	0.0006805636030459139	-0.020502167701258067	-0.011563896223103928	-0.016288366128981574	-0.015716741508682866	-0.0027031156972984333	-0.05209181741030222	0.0005214035021082197
-0.08269338036126389	0.003532918737628288	0.00579933906096438	-0.02162417256679873	0.07877941176397804	0.0027266124141031023	0.023680645518896308	0.00481476981355064	0.020934200258027905	-0.022654886792854836	-0.008991145328221296	0.11825434275768568	0.0013856414967265973
-0.09392569194925882	-0.01645109803537899	0.0025069309252470917	-0.02056849451684767	-0.04259250308444254	0.004443363764410013	0.0073446236043962915	-0.011261960423957523	-0.024589816934323508	-0.021283223484992342	-0.005732122505747006	-0.005338592822781707	0.0004886224053856636
0.0362237139285841	0.0017071744373999553	0.002034548253240731	-0.11696944797729489	-0.06817323640948254	-0.0002755574207310568	-0.02828675001992484	0.002246588981006714	-0.023979970881581936	-0.017410427005520424	-0.0050274525201537	-0.005829488115768194	0.0013748847093819905
0.036858534933896625	-0.007205462733385071	-0.011470735261726261	0.13471967022732723	0.04247139975241143	-0.00037270865649235985	0.006661882897408322	0.002267286033619753	0.010610070507227176	0.5376080338639541	-0.004238173131703327	0.013037269188707512	0.0014014196914908794
-0.08252257775972431	-0.007713297121280965	0.0005017894322204564	-0.061000312907577015	-0.04860081285296647	0.00040729747352652446	-0.03126664260676777	0.0021813535292858066	0.005882428252213634	-0.018536483247486857	-0.006997274600674563	0.019789558156337816	0.0008589716526428426
-0.10830997157559356	0.0033456848360612634	-0.006924841377355023	0.1498360184193142	0.0883488348389999	-0.00156952742952568	0.006411979950998209	0.006938669601281963	0.025326768535278668	-0.023938860415491488	-0.00743846685988999	-0.00617177520807792	0.0016054442192084961
-0.034252527518507825	0.00240477475799189	0.007911737391875923	-0.20272256485294032	0.03928550460687426	-0.0023661437531066615	-0.006476182919390977	0.002819510816882684	0.01028525965738221	-0.018775636359487813	-0.004711414528168978	-0.009401272274238204	0.0011063899729306659
0.027957436450134092	0.0024350154166677407	-0.0019106262956447573	0.04165881710203621	-0.1130126350362175	0.002121457346377767	-0.038459680197532264	-0.014976739317825491	-0.047442199671423324	-0.019544558528670555	-0.004746302946687084	-0.02510836930607936	0.001618077811077756
-0.07835674911331425	0.001244183041399921	-0.0017345455515228037	-0.019715205049380846	-0.09111295036280764	0.003502220431238212	0.015313736292757035	0.002941202491029263	-0.023382024487881486	-0.021635866261407344	-0.005595386410283815	-0.004798116284541701	0.0006592369934579345
-0.010614744307138338	0.001441853677648458	-0.0011260368365927503	-0.03141939817560439	-0.07413902107178008	-0.000862496805175389	-0.036838799009564216	-0.02455293287157928	-0.021786044069807803	-0.01977664306271068	-0.005418015597132675	-0.006373628916663043	-0.0003168941323533625
-0.03900276819893754	0.0033689327134347052	-0.0009228517704264264	-0.07905611118541218	0.06142698196085468	-0.000295679029527339	-0.0014057443087276966	0.005278317525974626	0.017058101277332517	-0.022632579975015762	-0.0074926461691629115	-0.010045494040106268	0.0012344544815793557
0.041957209374246185	0.0012507378223162169	-0.02287686377352427	0.33784316822835536	0.08261715138289744	-0.006080724418763062	0.03330748671330502	0.004523743203728503	0.027239263922378687	-0.016716784296214815	-0.007234755333100584	0.04759160237263965	0.0033682058460084985
-0.052736352025917727	-0.019819834201988948	-0.006259106165131215	-0.018290066298652402	-0.032043476174161645	-0.0013505557237756538	-0.03285744858809961	0.0026931241633938313	-0.03773427925230556	-0.025103427879719434	0.07110716468626692	-0.0635426801024783	0.0003050998768076296
-0.007337941274978166	0.006594320495135975	0.005554353320910699	0.24616621116548276	0.12439223944278355	-0.002365428787628021	0.02156939901301086	0.006481863343902716	0.025792391597338732	-0.019497889357930842	-0.00812720631738123	0.06068716860963283	0.003197880478807369
-0.004326101901497459	0.003209024832091116	0.012583418782579292	-0.04456289876325838	-0.06740653628220461	0.0011170605285188567	-0.05707312439282351	0.0037440924536962794	0.009057401065795279	-0.025185174877291036	-0.012130772805140203	0.0529481978968212	-0.009990140552981086
0.05504036758474978	0.002175016519254447	0.005208657696413377	0.16986704549594978	0.06803759034673812	0.0038041528610386344	0.008477538012728436	0.0045926909472024935	0.02072888473436968	0.3281101087819899	-0.004096018994734052	0.04750985676983599	0.0020354102397555085
0.04495358398578819	0.0017526881808220818	-0.007699462367945886	0.33968241088379714	0.08275871055298528	-0.005104286507799816	0.026292924717998267	0.0038794496290758262	0.02641670006079161	-0.015916995154321767	-0.0068134837573045615	0.04358713538605985	0.0027960291985174024
0.08138936851243038	0.004671411307068642	-0.0013835419488771386	-0.0726913624634606	0.07857181934022009	0.0006866689324889833	0.01643845845687849	0.006202147322198162	0.020877114126146484	-0.021708982921473385	-0.009096604850361935	-0.004004403704725018	0.0027632057644291774
-0.037209368669136295	0.0025718600041001183	-0.002952249713588387	0.008000429271995929	-0.06799418897772633	-0.0011578302015878283	0.00777695744291261	-0.03905622100984604	-0.028458253397447716	-0.02420836033421886	-0.00819661521753276	-0.0055738582459382985	0.000521279317769574
-0.000685571163971499	0.004693444565319171	-0.003593399210221282	0.2262997937583201	0.10549798715182679	-0.001320368666935412	-0.003838616982300591	-0.04735840365113059	0.0255150724258979	0.3910536610297469	-0.007100284432896897	-0.029926154942492178	0.0013923652390380736
0.04820260880149517	-0.004765783966647855	-0.024342374880641365	-0.148636657304062	0.052979065143096346	-0.010053802029096025	0.0016085118692334976	0.00380546887771519	0.015167657303092025	-0.020361351314403482	-0.009804062722517541	0.04570518791866657	0.0014860744130242576
-0.06557537611954717	0.002037321294870331	0.0006103742321245387	-0.030721275966334977	0.03759604527574931	-0.0023734490307167344	-0.06841275986773523	0.0036578351573516854	-0.03418856179354582	-0.02326964994896563	-0.006778878151781159	-0.009527715587177188	0.0007094757073428104
0.010109764170731478	0.0020978355893676998	-0.0003762834585029351	0.008718522479267188	-0.09710667250273454	0.00044638500182839214	-0.03829442096901303	0.002201781346447898	-0.03780213064942903	-0.019050213267447547	-0.0042526743243857384	-0.03942242951811653	0.0011975962160741815
0.005932645145615131	0.0045540240233700735	0.03927611756349082	0.14009653234992053	-0.08978508667011137	-0.0006926021793286427	-0.06252621159693837	0.0063784245836567	0.020930993640026527	-0.023114933685365054	-0.012086146994559954	0.060735171122237336	0.0029070055845289433
0.05223842848320562	-0.007223333684578323	0.0031554586217312774	0.045815653170457125	0.012652098657306335	-9.340270302780895e-05	-0.05618589052206095	0.0034854434616984897	-0.041113483696223224	-0.020552219728461163	-0.006549444694560952	-0.16567210302277946	0.0017305566910086334
0.07324728050841312	0.0030152929303818854	1.3810572588868197e-05	0.2997324267540479	0.10904334846663621	-0.0005322189013141632	0.0200667918995662	0.005814175320164983	0.02364616752170573	-0.017356114265220962	-0.006566925540989754	0.0042843059622364454	0.0026711455542767215
